82.988	8.168e-17
82.988	8.167e-17
83.044	8.169e-17
83.044	8.168e-17
83.099	8.169e-17
83.099	8.169e-17
83.155	8.168e-17
83.155	8.168e-17
83.155	8.168e-17
83.211	8.167e-17
83.211	8.167e-17
83.267	8.166e-17
83.267	8.167e-17
83.323	8.165e-17
83.323	8.165e-17
83.379	8.163e-17
83.379	8.162e-17
83.379	8.163e-17
83.435	8.162e-17
83.435	8.163e-17
83.491	8.161e-17
83.491	8.163e-17
83.547	8.160e-17
83.547	8.161e-17
83.604	8.161e-17
83.604	8.159e-17
83.604	8.160e-17
83.660	8.159e-17
83.660	8.159e-17
83.717	8.156e-17
83.717	8.157e-17
83.773	8.153e-17
83.773	8.154e-17
83.773	8.155e-17
83.830	8.150e-17
83.830	8.151e-17
83.887	8.147e-17
83.887	8.148e-17
83.943	8.143e-17
83.943	8.145e-17
84.000	8.142e-17
84.000	8.143e-17
84.000	8.143e-17
84.057	8.141e-17
84.057	8.141e-17
84.114	8.138e-17
84.114	8.139e-17
84.171	8.135e-17
84.171	8.135e-17
84.171	8.138e-17
84.228	8.130e-17
84.228	8.133e-17
84.286	8.124e-17
84.286	8.126e-17
84.343	8.119e-17
84.343	8.122e-17
84.400	8.114e-17
84.400	8.116e-17
84.400	8.119e-17
84.458	8.110e-17
84.458	8.112e-17
84.516	8.107e-17
84.516	8.109e-17
84.573	8.102e-17
84.573	8.104e-17
84.573	8.105e-17
84.631	8.101e-17
84.631	8.102e-17
84.689	8.095e-17
84.689	8.098e-17
84.747	8.094e-17
84.747	8.095e-17
84.747	8.095e-17
84.805	8.094e-17
84.805	8.094e-17
84.863	8.092e-17
84.863	8.094e-17
84.921	8.092e-17
84.921	8.091e-17
84.921	8.092e-17
84.979	8.092e-17
84.979	8.092e-17
85.037	8.091e-17
85.037	8.092e-17
85.096	8.087e-17
85.096	8.088e-17
85.096	8.090e-17
85.154	8.087e-17
85.154	8.088e-17
85.213	8.086e-17
85.213	8.086e-17
85.271	8.085e-17
85.271	8.084e-17
85.271	8.086e-17
85.330	8.086e-17
85.330	8.085e-17
85.389	8.087e-17
85.389	8.087e-17
85.447	8.087e-17
85.447	8.088e-17
85.447	8.087e-17
85.506	8.088e-17
85.506	8.087e-17
85.565	8.091e-17
85.565	8.090e-17
85.565	8.090e-17
85.624	8.092e-17
85.624	8.092e-17
85.684	8.093e-17
85.684	8.093e-17
85.743	8.099e-17
85.743	8.096e-17
85.743	8.094e-17
85.802	8.100e-17
85.802	8.100e-17
85.862	8.102e-17
85.862	8.100e-17
85.921	8.107e-17
85.921	8.106e-17
85.921	8.103e-17
85.981	8.110e-17
85.981	8.109e-17
86.040	8.113e-17
86.040	8.111e-17
86.040	8.110e-17
86.100	8.115e-17
86.100	8.113e-17
86.160	8.118e-17
86.160	8.117e-17
86.220	8.123e-17
86.220	8.122e-17
86.220	8.119e-17
86.280	8.128e-17
86.280	8.125e-17
86.340	8.137e-17
86.340	8.134e-17
86.340	8.132e-17
86.400	8.140e-17
86.400	8.139e-17
86.460	8.145e-17
86.460	8.142e-17
86.521	8.153e-17
86.521	8.150e-17
86.521	8.148e-17
86.581	8.157e-17
86.581	8.156e-17
86.642	8.167e-17
86.642	8.164e-17
86.642	8.161e-17
86.702	8.175e-17
86.702	8.171e-17
86.763	8.185e-17
86.763	8.182e-17
86.763	8.178e-17
86.824	8.191e-17
86.824	8.188e-17
86.885	8.203e-17
86.885	8.199e-17
86.885	8.195e-17
86.945	8.209e-17
86.945	8.206e-17
87.006	8.215e-17
87.006	8.212e-17
87.068	8.225e-17
87.068	8.222e-17
87.068	8.218e-17
87.129	8.230e-17
87.129	8.228e-17
87.190	8.232e-17
87.190	8.231e-17
87.190	8.230e-17
87.251	8.232e-17
87.251	8.232e-17
87.313	8.230e-17
87.313	8.232e-17
87.313	8.232e-17
87.374	8.225e-17
87.374	8.228e-17
87.436	8.221e-17
87.436	8.223e-17
87.436	8.224e-17
87.498	8.217e-17
87.498	8.218e-17
87.560	8.206e-17
87.560	8.209e-17
87.560	8.213e-17
87.621	8.202e-17
87.621	8.203e-17
87.683	8.195e-17
87.683	8.197e-17
87.683	8.201e-17
87.745	8.190e-17
87.745	8.193e-17
87.808	8.184e-17
87.808	8.187e-17
87.808	8.187e-17
87.870	8.180e-17
87.870	8.182e-17
87.932	8.176e-17
87.932	8.178e-17
87.932	8.179e-17
87.995	8.173e-17
87.995	8.174e-17
88.057	8.170e-17
88.057	8.170e-17
88.057	8.171e-17
88.120	8.168e-17
88.120	8.170e-17
88.182	8.164e-17
88.182	8.165e-17
88.182	8.167e-17
88.245	8.163e-17
88.245	8.163e-17
88.308	8.161e-17
88.308	8.162e-17
88.308	8.162e-17
88.371	8.158e-17
88.371	8.160e-17
88.434	8.156e-17
88.434	8.156e-17
88.434	8.157e-17
88.497	8.152e-17
88.497	8.154e-17
88.560	8.147e-17
88.560	8.148e-17
88.560	8.150e-17
88.623	8.146e-17
88.623	8.147e-17
88.687	8.142e-17
88.687	8.144e-17
88.687	8.146e-17
88.750	8.137e-17
88.750	8.138e-17
88.814	8.130e-17
88.814	8.134e-17
88.814	8.135e-17
88.878	8.118e-17
88.878	8.123e-17
88.878	8.127e-17
88.941	8.112e-17
88.941	8.114e-17
89.005	8.099e-17
89.005	8.103e-17
89.005	8.107e-17
89.069	8.088e-17
89.069	8.095e-17
89.133	8.071e-17
89.133	8.078e-17
89.133	8.084e-17
89.197	8.059e-17
89.197	8.066e-17
89.262	8.038e-17
89.262	8.045e-17
89.262	8.052e-17
89.326	8.011e-17
89.326	8.019e-17
89.326	8.030e-17
89.390	7.993e-17
89.390	8.002e-17
89.455	7.964e-17
89.455	7.973e-17
89.455	7.983e-17
89.519	7.943e-17
89.519	7.953e-17
89.584	7.911e-17
89.584	7.921e-17
89.584	7.932e-17
89.649	7.879e-17
89.649	7.891e-17
89.649	7.901e-17
89.714	7.856e-17
89.714	7.868e-17
89.779	7.821e-17
89.779	7.833e-17
89.779	7.844e-17
89.844	7.796e-17
89.844	7.809e-17
89.909	7.760e-17
89.909	7.774e-17
89.909	7.785e-17
89.974	7.727e-17
89.974	7.739e-17
89.974	7.750e-17
90.039	7.706e-17
90.039	7.717e-17
90.105	7.680e-17
90.105	7.689e-17
90.105	7.697e-17
90.170	7.657e-17
90.170	7.663e-17
90.170	7.671e-17
90.236	7.641e-17
90.236	7.648e-17
90.302	7.624e-17
90.302	7.629e-17
90.302	7.635e-17
90.368	7.609e-17
90.368	7.613e-17
90.368	7.618e-17
90.433	7.597e-17
90.433	7.602e-17
90.499	7.586e-17
90.499	7.589e-17
90.499	7.593e-17
90.566	7.577e-17
90.566	7.581e-17
90.632	7.567e-17
90.632	7.570e-17
90.632	7.572e-17
90.698	7.559e-17
90.698	7.561e-17
90.698	7.564e-17
90.764	7.555e-17
90.764	7.557e-17
90.831	7.552e-17
90.831	7.554e-17
90.831	7.555e-17
90.898	7.548e-17
90.898	7.550e-17
90.898	7.553e-17
90.964	7.550e-17
90.964	7.549e-17
91.031	7.545e-17
91.031	7.546e-17
91.031	7.546e-17
91.098	7.543e-17
91.098	7.541e-17
91.098	7.542e-17
91.165	7.540e-17
91.165	7.540e-17
91.165	7.541e-17
91.232	7.538e-17
91.232	7.539e-17
91.299	7.538e-17
91.299	7.537e-17
91.299	7.539e-17
91.366	7.539e-17
91.366	7.540e-17
91.366	7.539e-17
91.434	7.540e-17
91.434	7.541e-17
91.501	7.539e-17
91.501	7.541e-17
91.501	7.540e-17
91.569	7.539e-17
91.569	7.540e-17
91.569	7.539e-17
91.637	7.558e-17
91.704	7.492e-17
91.704	7.506e-17
91.704	7.500e-17
91.772	7.550e-17
91.772	7.512e-17
91.772	7.511e-17
91.840	7.507e-17
91.840	7.514e-17
91.840	7.507e-17
91.908	7.516e-17
91.908	7.483e-17
91.976	7.523e-17
91.976	7.519e-17
91.976	7.495e-17
92.045	7.491e-17
92.045	7.516e-17
92.045	7.506e-17
92.113	7.501e-17
92.113	7.514e-17
92.113	7.513e-17
92.182	7.525e-17
92.182	7.498e-17
92.250	7.505e-17
92.250	7.486e-17
92.250	7.523e-17
92.319	7.476e-17
92.319	7.505e-17
92.319	7.484e-17
92.388	7.471e-17
92.388	7.496e-17
92.388	7.446e-17
92.457	7.491e-17
92.457	7.513e-17
92.526	7.475e-17
92.526	7.441e-17
92.526	7.489e-17
92.595	7.435e-17
92.595	7.425e-17
92.595	7.471e-17
92.664	7.458e-17
92.664	7.452e-17
92.664	7.420e-17
92.733	7.453e-17
92.733	7.443e-17
92.803	7.380e-17
92.803	7.404e-17
92.803	7.412e-17
92.872	7.392e-17
92.872	7.400e-17
92.872	7.428e-17
92.942	7.376e-17
92.942	7.386e-17
92.942	7.371e-17
93.011	7.358e-17
93.011	7.374e-17
93.011	7.362e-17
93.081	7.347e-17
93.081	7.380e-17
93.151	7.348e-17
93.151	7.330e-17
93.151	7.323e-17
93.221	7.302e-17
93.221	7.322e-17
93.221	7.323e-17
93.291	7.259e-17
93.291	7.313e-17
93.291	7.284e-17
93.362	7.259e-17
93.362	7.271e-17
93.362	7.275e-17
93.432	7.263e-17
93.432	7.240e-17
93.432	7.254e-17
93.502	7.224e-17
93.502	7.218e-17
93.573	7.216e-17
93.573	7.226e-17
93.573	7.214e-17
93.644	7.185e-17
93.644	7.161e-17
93.644	7.203e-17
93.714	7.163e-17
93.714	7.156e-17
93.714	7.160e-17
93.785	7.070e-17
93.785	7.105e-17
93.785	7.140e-17
93.856	7.076e-17
93.856	7.095e-17
93.856	7.113e-17
93.927	7.062e-17
93.927	7.083e-17
93.927	7.049e-17
93.999	7.008e-17
93.999	7.024e-17
94.070	6.995e-17
94.070	7.006e-17
94.070	6.996e-17
94.141	6.954e-17
94.141	6.968e-17
94.141	7.007e-17
94.213	6.901e-17
94.213	6.916e-17
94.213	6.941e-17
94.285	6.882e-17
94.285	6.894e-17
94.285	6.900e-17
94.356	6.858e-17
94.356	6.847e-17
94.356	6.877e-17
94.428	6.789e-17
94.428	6.807e-17
94.428	6.818e-17
94.500	6.755e-17
94.500	6.741e-17
94.500	6.808e-17
94.572	6.745e-17
94.572	6.741e-17
94.644	6.680e-17
94.644	6.714e-17
94.644	6.709e-17
94.717	6.646e-17
94.717	6.683e-17
94.717	6.682e-17
94.789	6.611e-17
94.789	6.647e-17
94.789	6.626e-17
94.862	6.544e-17
94.862	6.556e-17
94.862	6.589e-17
94.934	6.505e-17
94.934	6.512e-17
94.934	6.549e-17
95.007	6.472e-17
95.007	6.458e-17
95.007	6.481e-17
95.080	6.398e-17
95.080	6.416e-17
95.080	6.444e-17
95.153	6.395e-17
95.153	6.390e-17
95.153	6.428e-17
95.226	6.319e-17
95.226	6.364e-17
95.226	6.344e-17
95.299	6.268e-17
95.299	6.288e-17
95.299	6.344e-17
95.373	6.248e-17
95.373	6.273e-17
95.373	6.250e-17
95.446	6.174e-17
95.446	6.198e-17
95.446	6.222e-17
95.519	6.153e-17
95.519	6.146e-17
95.519	6.164e-17
95.593	6.081e-17
95.593	6.094e-17
95.593	6.110e-17
95.667	6.088e-17
95.667	6.071e-17
95.667	6.100e-17
95.741	6.011e-17
95.741	6.034e-17
95.741	6.033e-17
95.815	5.964e-17
95.815	6.003e-17
95.815	6.013e-17
95.889	5.943e-17
95.889	5.960e-17
95.963	5.948e-17
95.963	5.927e-17
95.963	5.934e-17
96.037	5.906e-17
96.037	5.911e-17
96.037	5.900e-17
96.112	5.839e-17
96.112	5.878e-17
96.112	5.886e-17
96.186	5.841e-17
96.186	5.831e-17
96.186	5.861e-17
96.261	5.800e-17
96.261	5.791e-17
96.261	5.834e-17
96.336	5.753e-17
96.336	5.796e-17
96.336	5.800e-17
96.411	5.770e-17
96.411	5.813e-17
96.411	5.769e-17
96.411	5.744e-17
96.486	5.725e-17
96.486	5.718e-17
96.561	5.739e-17
96.561	5.753e-17
96.561	5.767e-17
96.561	5.729e-17
96.636	5.746e-17
96.636	5.728e-17
96.636	5.741e-17
96.712	5.711e-17
96.712	5.690e-17
96.712	5.716e-17
96.787	5.676e-17
96.787	5.707e-17
96.787	5.707e-17
96.863	5.671e-17
96.863	5.666e-17
96.863	5.677e-17
96.938	5.630e-17
96.938	5.641e-17
96.938	5.618e-17
97.014	5.625e-17
97.014	5.635e-17
97.014	5.638e-17
97.090	5.643e-17
97.090	5.626e-17
97.090	5.642e-17
97.166	5.616e-17
97.166	5.634e-17
97.166	5.615e-17
97.243	5.632e-17
97.243	5.638e-17
97.243	5.620e-17
97.319	5.608e-17
97.319	5.623e-17
97.319	5.644e-17
97.395	5.629e-17
97.395	5.619e-17
97.395	5.634e-17
97.472	5.603e-17
97.472	5.607e-17
97.472	5.632e-17
97.549	5.594e-17
97.549	5.593e-17
97.549	5.634e-17
97.625	5.616e-17
97.625	5.589e-17
97.625	5.609e-17
97.702	5.640e-17
97.702	5.606e-17
97.702	5.612e-17
97.779	5.568e-17
97.779	5.561e-17
97.779	5.604e-17
97.779	5.624e-17
97.857	5.607e-17
97.857	5.614e-17
97.857	5.598e-17
97.934	5.589e-17
97.934	5.595e-17
97.934	5.599e-17
98.011	5.596e-17
98.011	5.583e-17
98.011	5.593e-17
98.089	5.630e-17
98.089	5.584e-17
98.089	5.579e-17
98.166	5.592e-17
98.166	5.590e-17
98.166	5.568e-17
98.244	5.578e-17
98.244	5.607e-17
98.244	5.580e-17
98.322	5.579e-17
98.322	5.598e-17
98.322	5.583e-17
98.400	5.596e-17
98.400	5.544e-17
98.400	5.599e-17
98.400	5.610e-17
98.478	5.599e-17
98.478	5.578e-17
98.478	5.582e-17
98.557	5.635e-17
98.557	5.616e-17
98.557	5.633e-17
98.635	5.589e-17
98.635	5.621e-17
98.635	5.612e-17
98.714	5.589e-17
98.714	5.621e-17
98.714	5.631e-17
98.792	5.596e-17
98.792	5.611e-17
98.792	5.607e-17
98.871	5.594e-17
98.871	5.576e-17
98.871	5.616e-17
98.871	5.597e-17
98.950	5.617e-17
98.950	5.613e-17
98.950	5.612e-17
99.029	5.626e-17
99.029	5.657e-17
99.029	5.652e-17
99.108	5.617e-17
99.108	5.612e-17
99.108	5.649e-17
99.187	5.614e-17
99.187	5.625e-17
99.187	5.621e-17
99.267	5.633e-17
99.267	5.598e-17
99.267	5.639e-17
99.267	5.663e-17
99.346	5.639e-17
99.346	5.610e-17
99.346	5.651e-17
99.426	5.612e-17
99.426	5.657e-17
99.426	5.665e-17
99.506	5.666e-17
99.506	5.619e-17
99.506	5.640e-17
99.586	5.642e-17
99.586	5.665e-17
99.586	5.656e-17
99.666	5.692e-17
99.666	5.641e-17
99.666	5.660e-17
99.666	5.618e-17
99.746	5.704e-17
99.746	5.663e-17
99.746	5.690e-17
99.826	5.697e-17
99.826	5.712e-17
99.826	5.666e-17
99.907	5.653e-17
99.907	5.656e-17
99.907	5.700e-17
99.987	5.671e-17
99.987	5.689e-17
99.987	5.711e-17
99.987	5.676e-17
100.068	5.685e-17
100.068	5.732e-17
100.068	5.682e-17
100.149	5.717e-17
100.149	5.674e-17
100.149	5.680e-17
100.230	5.734e-17
100.230	5.715e-17
100.230	5.713e-17
100.311	5.718e-17
100.311	5.685e-17
100.311	5.678e-17
100.311	5.685e-17
100.392	5.715e-17
100.392	5.685e-17
100.392	5.670e-17
100.473	5.737e-17
100.473	5.685e-17
100.473	5.690e-17
100.555	5.725e-17
100.555	5.727e-17
100.555	5.738e-17
100.637	5.737e-17
100.637	5.685e-17
100.637	5.707e-17
100.637	5.703e-17
100.718	5.697e-17
100.718	5.751e-17
100.718	5.716e-17
100.800	5.706e-17
100.800	5.678e-17
100.800	5.739e-17
100.882	5.712e-17
100.882	5.755e-17
100.882	5.699e-17
100.882	5.709e-17
100.964	5.697e-17
100.964	5.722e-17
100.964	5.723e-17
101.047	5.748e-17
101.047	5.675e-17
101.047	5.680e-17
101.129	5.737e-17
101.129	5.670e-17
101.129	5.713e-17
101.129	5.712e-17
101.212	5.736e-17
101.212	5.669e-17
101.212	5.723e-17
101.294	5.637e-17
101.294	5.676e-17
101.294	5.701e-17
101.377	5.677e-17
101.377	5.683e-17
101.377	5.711e-17
101.377	5.697e-17
101.460	5.692e-17
101.460	5.674e-17
101.460	5.655e-17
101.543	5.671e-17
101.543	5.713e-17
101.543	5.682e-17
101.626	5.642e-17
101.626	5.659e-17
101.626	5.708e-17
101.626	5.687e-17
101.710	5.652e-17
101.710	5.658e-17
101.710	5.655e-17
101.793	5.644e-17
101.793	5.672e-17
101.793	5.627e-17
101.877	5.531e-17
101.877	5.575e-17
101.877	5.624e-17
101.877	5.619e-17
101.961	5.562e-17
101.961	5.593e-17
101.961	5.587e-17
102.045	5.575e-17
102.045	5.540e-17
102.045	5.557e-17
102.129	5.555e-17
102.129	5.494e-17
102.129	5.504e-17
102.129	5.560e-17
102.213	5.531e-17
102.213	5.544e-17
102.213	5.542e-17
102.297	5.495e-17
102.297	5.472e-17
102.297	5.486e-17
102.297	5.517e-17
102.382	5.511e-17
102.382	5.482e-17
102.382	5.492e-17
102.466	5.481e-17
102.466	5.450e-17
102.466	5.500e-17
102.551	5.459e-17
102.551	5.486e-17
102.551	5.479e-17
102.551	5.450e-17
102.636	5.419e-17
102.636	5.467e-17
102.636	5.530e-17
102.721	5.408e-17
102.721	5.423e-17
102.721	5.415e-17
102.721	5.417e-17
102.806	5.437e-17
102.806	5.409e-17
102.806	5.372e-17
102.892	5.436e-17
102.892	5.441e-17
102.892	5.389e-17
102.892	5.391e-17
102.977	5.373e-17
102.977	5.346e-17
102.977	5.360e-17
103.063	5.390e-17
103.063	5.407e-17
103.063	5.378e-17
103.063	5.349e-17
103.148	5.378e-17
103.148	5.372e-17
103.148	5.412e-17
103.234	5.317e-17
103.234	5.365e-17
103.234	5.370e-17
103.320	5.374e-17
103.320	5.403e-17
103.320	5.419e-17
103.320	5.345e-17
103.406	5.304e-17
103.406	5.291e-17
103.406	5.314e-17
103.493	5.347e-17
103.493	5.327e-17
103.493	5.291e-17
103.493	5.340e-17
103.579	5.312e-17
103.579	5.367e-17
103.579	5.306e-17
103.666	5.325e-17
103.666	5.283e-17
103.666	5.353e-17
103.666	5.332e-17
103.753	5.278e-17
103.753	5.338e-17
103.753	5.330e-17
103.839	5.328e-17
103.839	5.364e-17
103.839	5.327e-17
103.839	5.318e-17
103.926	5.308e-17
103.926	5.329e-17
103.926	5.347e-17
104.014	5.356e-17
104.014	5.332e-17
104.014	5.295e-17
104.014	5.361e-17
104.101	5.295e-17
104.101	5.281e-17
104.101	5.271e-17
104.188	5.325e-17
104.188	5.248e-17
104.188	5.261e-17
104.188	5.327e-17
104.276	5.295e-17
104.276	5.249e-17
104.276	5.275e-17
104.276	5.302e-17
104.364	5.267e-17
104.364	5.317e-17
104.364	5.348e-17
104.452	5.376e-17
104.452	5.324e-17
104.452	5.394e-17
104.452	5.334e-17
104.540	5.239e-17
104.540	5.220e-17
104.540	5.348e-17
104.628	5.288e-17
104.628	5.320e-17
104.628	5.271e-17
104.628	5.252e-17
104.716	5.216e-17
104.716	5.266e-17
104.716	5.284e-17
104.805	5.191e-17
104.805	5.266e-17
104.805	5.224e-17
104.805	5.288e-17
104.894	5.236e-17
104.894	5.235e-17
104.894	5.276e-17
104.982	5.259e-17
104.982	5.266e-17
104.982	5.260e-17
104.982	5.245e-17
104.982	5.204e-17
105.071	5.260e-17
105.071	5.255e-17
105.071	5.251e-17
105.071	5.254e-17
105.161	5.265e-17
105.161	5.256e-17
105.161	5.271e-17
105.161	5.263e-17
105.161	5.275e-17
105.250	5.277e-17
105.250	5.265e-17
105.250	5.262e-17
105.250	5.253e-17
105.339	5.275e-17
105.339	5.289e-17
105.339	5.284e-17
105.339	5.276e-17
105.339	5.275e-17
105.429	5.294e-17
105.429	5.282e-17
105.429	5.273e-17
105.429	5.262e-17
105.519	5.300e-17
105.519	5.312e-17
105.519	5.308e-17
105.519	5.296e-17
105.519	5.300e-17
105.608	5.316e-17
105.608	5.306e-17
105.608	5.297e-17
105.608	5.306e-17
105.698	5.316e-17
105.698	5.334e-17
105.698	5.327e-17
105.698	5.322e-17
105.698	5.327e-17
105.789	5.313e-17
105.789	5.310e-17
105.789	5.322e-17
105.789	5.319e-17
105.789	5.314e-17
105.879	5.304e-17
105.879	5.316e-17
105.879	5.311e-17
105.879	5.306e-17
105.969	5.276e-17
105.969	5.291e-17
105.969	5.290e-17
105.969	5.290e-17
105.969	5.290e-17
106.060	5.261e-17
106.060	5.277e-17
106.060	5.280e-17
106.060	5.281e-17
106.151	5.238e-17
106.151	5.251e-17
106.151	5.264e-17
106.151	5.262e-17
106.151	5.260e-17
106.242	5.222e-17
106.242	5.234e-17
106.242	5.240e-17
106.242	5.243e-17
106.333	5.220e-17
106.333	5.217e-17
106.333	5.222e-17
106.333	5.217e-17
106.333	5.214e-17
106.424	5.201e-17
106.424	5.204e-17
106.424	5.197e-17
106.424	5.210e-17
106.424	5.220e-17
106.516	5.151e-17
106.516	5.175e-17
106.516	5.185e-17
106.516	5.197e-17
106.607	5.135e-17
106.607	5.142e-17
106.607	5.135e-17
106.607	5.154e-17
106.607	5.149e-17
106.699	5.149e-17
106.699	5.151e-17
106.699	5.156e-17
106.699	5.146e-17
106.699	5.143e-17
106.791	5.169e-17
106.791	5.167e-17
106.791	5.153e-17
106.791	5.154e-17
106.883	5.226e-17
106.883	5.239e-17
106.883	5.241e-17
106.883	5.215e-17
106.883	5.192e-17
106.975	5.221e-17
106.975	5.205e-17
106.975	5.207e-17
106.975	5.201e-17
106.975	5.194e-17
107.068	5.252e-17
107.068	5.244e-17
107.068	5.233e-17
107.068	5.244e-17
107.160	5.237e-17
107.160	5.236e-17
107.160	5.237e-17
107.160	5.237e-17
107.160	5.235e-17
107.253	5.208e-17
107.253	5.200e-17
107.253	5.224e-17
107.253	5.237e-17
107.253	5.238e-17
107.346	5.195e-17
107.346	5.197e-17
107.346	5.196e-17
107.346	5.197e-17
107.439	5.153e-17
107.439	5.161e-17
107.439	5.178e-17
107.439	5.193e-17
107.439	5.197e-17
107.532	5.108e-17
107.532	5.109e-17
107.532	5.119e-17
107.532	5.123e-17
107.532	5.134e-17
107.625	5.041e-17
107.625	5.052e-17
107.625	5.081e-17
107.625	5.092e-17
107.719	4.984e-17
107.719	4.996e-17
107.719	5.006e-17
107.719	5.016e-17
107.719	5.040e-17
107.812	4.936e-17
107.812	4.930e-17
107.812	4.943e-17
107.812	4.960e-17
107.812	4.977e-17
107.906	4.913e-17
107.906	4.917e-17
107.906	4.922e-17
107.906	4.916e-17
107.906	4.923e-17
108.000	4.896e-17
108.000	4.897e-17
108.000	4.902e-17
108.000	4.913e-17
108.094	4.884e-17
108.094	4.883e-17
108.094	4.884e-17
108.094	4.885e-17
108.094	4.884e-17
108.189	4.854e-17
108.189	4.868e-17
108.189	4.864e-17
108.189	4.874e-17
108.189	4.879e-17
108.283	4.829e-17
108.283	4.824e-17
108.283	4.840e-17
108.283	4.842e-17
108.283	4.835e-17
108.378	4.842e-17
108.378	4.839e-17
108.378	4.824e-17
108.378	4.829e-17
108.473	4.877e-17
108.473	4.871e-17
108.473	4.865e-17
108.473	4.854e-17
108.473	4.850e-17
108.568	4.887e-17
108.568	4.895e-17
108.568	4.885e-17
108.568	4.873e-17
108.568	4.873e-17
108.663	4.889e-17
108.663	4.899e-17
108.663	4.892e-17
108.663	4.895e-17
108.663	4.890e-17
108.758	4.839e-17
108.758	4.854e-17
108.758	4.867e-17
108.758	4.875e-17
108.758	4.872e-17
108.854	4.778e-17
108.854	4.800e-17
108.854	4.811e-17
108.854	4.824e-17
108.949	4.685e-17
108.949	4.707e-17
108.949	4.724e-17
108.949	4.742e-17
108.949	4.758e-17
109.045	4.594e-17
109.045	4.615e-17
109.045	4.634e-17
109.045	4.648e-17
109.045	4.656e-17
109.141	4.587e-17
109.141	4.590e-17
109.141	4.596e-17
109.141	4.598e-17
109.141	4.598e-17
109.237	4.503e-17
109.237	4.518e-17
109.237	4.545e-17
109.237	4.569e-17
109.237	4.576e-17
109.334	4.415e-17
109.334	4.434e-17
109.334	4.449e-17
109.334	4.472e-17
109.334	4.483e-17
109.430	4.338e-17
109.430	4.349e-17
109.430	4.361e-17
109.430	4.387e-17
109.430	4.398e-17
109.527	4.327e-17
109.527	4.325e-17
109.527	4.323e-17
109.527	4.329e-17
109.624	4.331e-17
109.624	4.329e-17
109.624	4.322e-17
109.624	4.324e-17
109.624	4.328e-17
109.721	4.344e-17
109.721	4.354e-17
109.721	4.336e-17
109.721	4.331e-17
109.721	4.330e-17
109.818	4.325e-17
109.818	4.318e-17
109.818	4.317e-17
109.818	4.323e-17
109.818	4.321e-17
109.915	4.308e-17
109.915	4.321e-17
109.915	4.324e-17
109.915	4.316e-17
109.915	4.321e-17
110.013	4.364e-17
110.013	4.364e-17
110.013	4.354e-17
110.013	4.340e-17
110.013	4.324e-17
110.110	4.384e-17
110.110	4.386e-17
110.110	4.387e-17
110.110	4.389e-17
110.110	4.378e-17
110.208	4.372e-17
110.208	4.376e-17
110.208	4.373e-17
110.208	4.379e-17
110.208	4.382e-17
110.306	4.263e-17
110.306	4.281e-17
110.306	4.311e-17
110.306	4.339e-17
110.306	4.354e-17
110.405	4.174e-17
110.405	4.194e-17
110.405	4.205e-17
110.405	4.223e-17
110.405	4.242e-17
110.503	4.088e-17
110.503	4.099e-17
110.503	4.111e-17
110.503	4.136e-17
110.503	4.153e-17
110.601	3.986e-17
110.601	4.020e-17
110.601	4.032e-17
110.601	4.047e-17
110.601	4.072e-17
110.700	3.860e-17
110.700	3.885e-17
110.700	3.904e-17
110.700	3.952e-17
110.700	3.977e-17
110.799	3.760e-17
110.799	3.781e-17
110.799	3.780e-17
110.799	3.823e-17
110.799	3.832e-17
110.898	3.754e-17
110.898	3.749e-17
110.898	3.747e-17
110.898	3.741e-17
110.898	3.745e-17
110.998	3.773e-17
110.998	3.771e-17
110.998	3.763e-17
110.998	3.754e-17
110.998	3.741e-17
111.097	3.773e-17
111.097	3.783e-17
111.097	3.774e-17
111.097	3.766e-17
111.097	3.777e-17
111.197	3.771e-17
111.197	3.772e-17
111.197	3.788e-17
111.197	3.784e-17
111.197	3.777e-17
111.296	3.771e-17
111.296	3.769e-17
111.296	3.756e-17
111.296	3.778e-17
111.296	3.771e-17
111.396	3.788e-17
111.396	3.776e-17
111.396	3.769e-17
111.396	3.766e-17
111.396	3.768e-17
111.497	3.801e-17
111.497	3.793e-17
111.497	3.781e-17
111.497	3.782e-17
111.497	3.796e-17
111.597	3.851e-17
111.597	3.841e-17
111.597	3.835e-17
111.597	3.824e-17
111.597	3.814e-17
111.698	3.859e-17
111.698	3.858e-17
111.698	3.851e-17
111.698	3.842e-17
111.698	3.844e-17
111.798	3.843e-17
111.798	3.853e-17
111.798	3.861e-17
111.798	3.857e-17
111.798	3.852e-17
111.899	3.802e-17
111.899	3.813e-17
111.899	3.818e-17
111.899	3.823e-17
111.899	3.840e-17
112.000	3.708e-17
112.000	3.733e-17
112.000	3.749e-17
112.000	3.772e-17
112.000	3.784e-17
112.000	3.794e-17
112.101	3.601e-17
112.101	3.619e-17
112.101	3.640e-17
112.101	3.669e-17
112.101	3.690e-17
112.203	3.519e-17
112.203	3.531e-17
112.203	3.541e-17
112.203	3.560e-17
112.203	3.573e-17
112.305	3.461e-17
112.305	3.476e-17
112.305	3.487e-17
112.305	3.491e-17
112.305	3.504e-17
112.406	3.436e-17
112.406	3.435e-17
112.406	3.446e-17
112.406	3.446e-17
112.406	3.454e-17
112.508	3.445e-17
112.508	3.435e-17
112.508	3.443e-17
112.508	3.438e-17
112.508	3.434e-17
112.611	3.481e-17
112.611	3.468e-17
112.611	3.464e-17
112.611	3.456e-17
112.611	3.453e-17
