# 105-139 nm: H. Biehl and F. Stuhl, "Vacuum UV absorption and excitation spectra of N2H4", J. Photochem. Photobiol. A: Chem. 59, 135-142 (1991); DOI: 10.1016/1010-6030(91)87001-C
# 140-220 nm: G.L. Vaghjiani, "UV absorption cross sections, laser photodissociation product quantum yields, and reactions of H atoms with methyl hydrazines at 298 K", J. Phys. Chem. A 101, 4167-4171 (1997); DOI: 10.1021/jp964044z
# 221-290 nm: G.L. Vaghjiani, "Ultraviolet absorption cross sections for N2H4 vapor between 191-291 nm and H(2S) quantum yield in 248 nm photodissociation at 296 K", J. Chem. Phys. 98, 2123-2131 (1993); DOI: 10.1063/1.464190
276.8	1.052e-21
277.0	1.004e-21
277.2	9.416e-22
277.4	9.173e-22
277.6	8.858e-22
277.8	8.372e-22
278.0	8.275e-22
278.2	7.767e-22
278.4	7.617e-22
278.6	7.411e-22
278.8	7.190e-22
279.0	7.035e-22
279.2	6.797e-22
279.4	6.675e-22
279.6	6.584e-22
279.8	6.221e-22
280.0	6.301e-22
280.2	6.403e-22
280.4	6.460e-22
280.6	6.352e-22
280.8	6.076e-22
281.0	5.829e-22
281.2	5.629e-22
281.4	5.532e-22
281.6	5.380e-22
281.8	5.207e-22
282.0	5.033e-22
282.2	4.775e-22
282.4	4.451e-22
282.6	4.418e-22
282.8	4.300e-22
283.0	4.299e-22
283.2	4.197e-22
283.4	4.057e-22
283.6	3.936e-22
283.8	3.804e-22
284.0	3.663e-22
284.2	3.675e-22
284.4	3.621e-22
284.6	3.343e-22
284.8	3.285e-22
285.0	3.419e-22
285.2	3.412e-22
285.4	3.240e-22
285.6	3.176e-22
285.8	3.095e-22
286.0	3.022e-22
286.2	2.954e-22
286.4	2.839e-22
286.6	2.726e-22
286.8	2.483e-22
287.0	2.518e-22
287.2	2.412e-22
287.4	2.250e-22
287.6	2.354e-22
287.8	2.175e-22
288.0	2.157e-22
288.2	2.144e-22
288.4	2.135e-22
288.6	2.004e-22
288.8	2.078e-22
289.0	1.892e-22
289.2	1.919e-22
289.4	1.803e-22
289.6	1.853e-22
289.8	1.802e-22
290.0	1.734e-22
290.2	1.652e-22
290.4	1.553e-22
290.6	1.474e-22
290.8	1.621e-22
291.0	1.351e-22
