  2.2696000E+02  4.7200000E-20
  2.2730000E+02  1.2300000E-19
  2.2768000E+02  1.6500000E-19
  2.2806000E+02  4.3200000E-20
  2.2844000E+02  1.1400000E-19
  2.2883000E+02  3.1900000E-20
  2.2923000E+02  1.8400000E-19
  2.2954000E+02  4.4700000E-19
  2.2976000E+02  5.9400000E-20
  2.3010000E+02  3.6500000E-20
  2.3039000E+02  5.8800000E-20
  2.3079000E+02  2.5000000E-19
  2.3115000E+02  5.6100000E-20
  2.3145000E+02  2.0000000E-19
  2.3177000E+02  2.9700000E-20
  2.3211000E+02  4.1400000E-19
  2.3242000E+02  7.9800000E-19
  2.3268000E+02  3.4000000E-19
  2.3306000E+02  1.2100000E-19
  2.3344000E+02  1.2000000E-19
  2.3374000E+02  5.5300000E-19
  2.3405000E+02  6.0000000E-19
  2.3446000E+02  5.2600000E-19
  2.3481000E+02  1.3900000E-19
  2.3522000E+02  1.8600000E-19
  2.3560000E+02  5.6400000E-20
  2.3589000E+02  3.7600000E-19
  2.3623000E+02  3.7700000E-20
  2.3657000E+02  4.2200000E-19
  2.3697000E+02  3.0000000E-19
  2.3740000E+02  3.4700000E-19
  2.3772000E+02  5.1400000E-19
  2.3799000E+02  1.0400000E-19
  2.3837000E+02  1.8700000E-19
  2.3869000E+02  5.2900000E-20
  2.3896000E+02  3.7700000E-21
  2.3928000E+02  1.7100000E-19
  2.3937000E+02  2.6300000E-20
  2.3973000E+02  1.2100000E-19
  2.4006000E+02  5.3000000E-19
